x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, x8, v8, x9, v9, x10, v10, xd, vd,
-0.000193384,-0.00192013,-0.000379837,-0.0038561,-0.000547106,-0.00567944,-0.000685281,-0.00739625,-0.000786663,-0.00897966,-0.000848773,-0.0102779,-0.000875896,-0.0111298,-0.000877235,-0.0115102,-0.000863281,-0.0115595,-0.000842591,-0.0114937,0.00355364,0.00121534,
-0.000213757,-0.00148183,-0.000421417,-0.00307486,-0.000609128,-0.00465574,-0.000766772,-0.00618434,-0.000886544,-0.00766262,-0.000964533,-0.00900372,-0.00100311,-0.0100546,-0.00101073,-0.0107217,-0.000998964,-0.0110421,-0.00097844,-0.0111401,0.00356271,0.000295297,
-0.000229169,-0.00109362,-0.000453761,-0.00232144,-0.000658888,-0.00363986,-0.000833759,-0.00498205,-0.000970575,-0.00634361,-0.00106472,-0.00768951,-0.0011169,-0.00890056,-0.0011342,-0.00984104,-0.00112798,-0.0104441,-0.00110971,-0.0107219,0.00356065,-0.000640404,
-0.000240568,-0.000808716,-0.000477765,-0.00168776,-0.000697037,-0.00272515,-0.000886875,-0.00387611,-0.00103932,-0.00511905,-0.00114951,-0.00644421,-0.00121696,-0.00777026,-0.00124699,-0.00894295,-0.00124961,-0.00980587,-0.00123573,-0.0102568,0.00354688,-0.00165361,
-0.000248955,-0.000587963,-0.000494861,-0.00116989,-0.000724877,-0.00192539,-0.000927336,-0.00287676,-0.00109398,-0.0040005,-0.00121986,-0.00528848,-0.00130369,-0.0066832,-0.00134888,-0.00802602,-0.00136316,-0.00909526,-0.00135559,-0.00969031,0.0035206,-0.00272561,
-0.000254228,-0.000293343,-0.000505591,-0.000626153,-0.000743088,-0.00112249,-0.000955742,-0.00187087,-0.00113514,-0.00287173,-0.00127619,-0.00410844,-0.00137693,-0.00552589,-0.00143889,-0.00696413,-0.00146686,-0.00816374,-0.00146707,-0.00885662,0.00348196,-0.00371195,
-0.000255552,6.35103e-05,-0.000509486,-3.17732e-05,-0.000751557,-0.000302927,-0.000972007,-0.000856148,-0.00116265,-0.00172768,-0.00131814,-0.00289523,-0.0014358,-0.00428867,-0.00151519,-0.00574281,-0.0015579,-0.0069857,-0.00156674,-0.00772017,0.00343218,-0.00458125,
-0.000252577,0.000418522,-0.00050616,0.000574314,-0.000750277,0.000501533,-0.000976279,0.000126388,-0.00117657,-0.000609066,-0.00134554,-0.00168274,-0.00147953,-0.00300286,-0.00157607,-0.00439486,-0.00163352,-0.00559441,-0.00165112,-0.00631297,0.00337254,-0.0053519,
-0.000245772,0.000701537,-0.00049593,0.0011153,-0.000739792,0.0012297,-0.000969319,0.00101521,-0.00117759,0.000422056,-0.00135872,-0.000526809,-0.00150786,-0.0017214,-0.00162036,-0.00297928,-0.00169156,-0.004059,-0.00171743,-0.00471087,0.00330397,-0.00607034,
-0.000235275,0.00102996,-0.000478933,0.00169889,-0.000720304,0.00200046,-0.000951491,0.00193799,-0.00116598,0.00149518,-0.00135759,0.000705732,-0.00152003,-0.000310277,-0.00164651,-0.00137161,-0.00172963,-0.00227155,-0.00176273,-0.00281829,0.0032279,-0.00659971,
-0.000221648,0.00122663,-0.00045581,0.00213444,-0.00069241,0.00262887,-0.000923417,0.00272318,-0.00114226,0.00244467,-0.0013422,0.00185031,-0.00151551,0.00106274,-0.00165329,0.00024801,-0.00174592,-0.000431522,-0.00178482,-0.000849473,0.00314561,-0.00710587,
-0.000206785,0.00124497,-0.000428904,0.00233122,-0.000658403,0.0030185,-0.000887258,0.00328636,-0.00110835,0.00319493,-0.00131407,0.00283072,-0.00149525,0.00231379,-0.00164114,0.0017811,-0.00174048,0.00134348,-0.00178357,0.00106386,0.0030569,-0.00766978,
-0.00019264,0.00111725,-0.000401158,0.00228026,-0.000621337,0.0031404,-0.00084583,0.00360261,-0.00106674,0.00372913,-0.00127529,0.00362837,-0.00146088,0.00341331,-0.00161137,0.00318218,-0.00171448,0.00299114,-0.0017601,0.00284801,0.00296091,-0.00831571,
-0.000180759,0.000877149,-0.000375461,0.00199872,-0.000584502,0.00298482,-0.000802209,0.0036542,-0.00102012,0.00403181,-0.00122815,0.00422436,-0.00141441,0.00432992,-0.00156583,0.0044042,-0.0016698,0.004451,-0.00171637,0.00443479,0.00285655,-0.00906647,
-0.000171876,0.000621748,-0.000353898,0.001601,-0.000550689,0.0026446,-0.000759137,0.00351511,-0.000970879,0.00416938,-0.00117471,0.0046782,-0.00135775,0.00511069,-0.00150649,0.00548051,-0.00160856,0.00574684,-0.00165462,0.00584366,0.00274289,-0.00986263,
-0.000165222,0.000500485,-0.000336589,0.00129734,-0.000520878,0.00232709,-0.00071781,0.00336934,-0.000919991,0.00430756,-0.00111576,0.00514326,-0.00129167,0.00589721,-0.00143429,0.00654219,-0.00153197,0.00700389,-0.00157627,0.00719826,0.00262036,-0.0105466,
-0.000158963,0.000545589,-0.000321673,0.00120437,-0.000493945,0.00217399,-0.00067757,0.00334113,-0.000866867,0.00454492,-0.00105067,0.00569958,-0.00121568,0.00675779,-0.00134905,0.00765052,-0.00144015,0.00828087,-0.00148161,0.00855746,0.00249081,-0.0110317,
-0.000152153,0.000589291,-0.000307332,0.00119989,-0.000468355,0.00210892,-0.000637477,0.00335198,-0.000810944,0.00477733,-0.000979123,0.00621992,-0.00112975,0.00755258,-0.00125108,0.00866119,-0.00133373,0.00943339,-0.00137146,0.00977799,0.0023559,-0.0114387,
-0.000144432,0.000694762,-0.000292122,0.00134557,-0.000442408,0.0022352,-0.000596342,0.00351994,-0.000751678,0.00510567,-0.000901081,0.00678166,-0.00103428,0.00834523,-0.00114119,0.00963427,-0.00121385,0.0105227,-0.0012471,0.0109227,0.00221706,-0.0116876,
-0.000135453,0.000800117,-0.000274722,0.00156168,-0.000414133,0.00249536,-0.000552464,0.00381139,-0.000688137,0.00549298,-0.000816385,0.00732982,-0.000929718,0.00906697,-0.00102027,0.0104968,-0.0010817,0.0114769,-0.00110987,0.0119209,0.00207584,-0.0118363,
-0.00012475,0.000980723,-0.000253955,0.00190431,-0.000381575,0.00294524,-0.000503876,0.00430393,-0.000619076,0.00602701,-0.000724719,0.0079446,-0.000816504,0.00978675,-0.000889275,0.0113122,-0.000938517,0.0123588,-0.000961145,0.0128365,0.00193386,-0.0118127,
-0.000111405,0.00123812,-0.000228307,0.00237263,-0.000342532,0.00357151,-0.000448157,0.00499625,-0.000542622,0.00672458,-0.000625153,0.00864768,-0.000694573,0.0105208,-0.000748718,0.0120907,-0.000785138,0.0131762,-0.000801884,0.0136766,0.00179327,-0.0116052,
-9.45085e-05,0.00156888,-0.000196272,0.00296547,-0.00029497,0.00435978,-0.000382975,0.00587556,-0.000456762,0.00759205,-0.000516493,0.00946074,-0.000563614,0.0112932,-0.000598929,0.0128521,-0.000622248,0.0139444,-0.000632916,0.0144546,0.00165636,-0.0112009,
-7.37269e-05,0.0018857,-0.000156942,0.00358438,-0.000237592,0.0052021,-0.000306755,0.00682962,-0.000360031,0.00853224,-0.000397869,0.0103077,-0.000423556,0.0120387,-0.000440514,0.0135304,-0.000450865,0.014593,-0.000455432,0.0150967,0.00152501,-0.0106789,
-4.9849e-05,0.0020909,-0.000110848,0.00409042,-0.000170653,0.00594786,-0.000219537,0.00770192,-0.000252431,0.0093981,-0.00026962,0.011063,-0.00027537,0.0126491,-0.000275092,0.0140225,-0.000273068,0.0150158,-0.000271726,0.0154933,0.00139991,-0.0101606,
-2.38949e-05,0.00223687,-5.93246e-05,0.004489,-9.54138e-05,0.00658077,-0.000122448,0.00846893,-0.000134966,0.0101707,-0.000132844,0.0117256,-0.000120557,0.0131435,-0.000104716,0.0143584,-9.13832e-05,0.015244,-8.45771e-05,0.0156735,0.00128107,-0.00963583,
3.3063e-06,0.00230391,-3.96076e-06,0.00473231,-1.36956e-05,0.00702486,-1.72768e-05,0.00904367,-9.27751e-06,0.0107633,1.09073e-05,0.0122217,3.91719e-05,0.0134676,6.85067e-05,0.0144991,9.16567e-05,0.0152452,0.000103221,0.0156055,0.00116822,-0.00916165,
3.101e-05,0.00232341,5.35001e-05,0.00484131,7.21912e-05,0.00727472,9.35337e-05,0.00940513,0.000122322,0.011151,0.000159528,0.0125331,0.000201767,0.0136195,0.000242337,0.0144608,0.000273493,0.015047,0.000288879,0.0153215,0.00106078,-0.00873657,
5.82795e-05,0.00223593,0.00011107,0.0047537,0.000159426,0.00725063,0.000206827,0.0094557,0.000256729,0.0112277,0.00031017,0.0125548,0.000364607,0.013506,0.000414179,0.0141681,0.000451378,0.0145899,0.000469496,0.0147703,0.000957636,-0.00844587,
8.38249e-05,0.0020408,0.000166335,0.00446096,0.000244605,0.00693468,0.000318655,0.00916113,0.000389923,0.0109468,0.000459051,0.0122366,0.000524245,0.0130833,0.00058081,0.0135925,0.000622142,0.0138629,0.000641868,0.0139518,0.000856976,-0.00832317,
0.000106838,0.00181475,0.000217325,0.00404479,0.000324688,0.00640489,0.00042526,0.00858714,0.000517912,0.0103601,0.000602347,0.0116221,0.000677237,0.0123966,0.000739181,0.0127907,0.000782987,0.0129388,0.000803298,0.0129506,0.000757113,-0.00831373,
0.000127286,0.00160976,0.000263049,0.00358559,0.000397616,0.00574655,0.000523749,0.00781214,0.00063741,0.00953314,0.000736822,0.0107662,0.00082072,0.0114974,0.000886923,0.0118207,0.000931977,0.0118881,0.000952085,0.011847,0.000657032,-0.00836008,
0.000145846,0.00149162,0.00030368,0.00319539,0.00046263,0.0050893,0.000612485,0.00696619,0.000746244,0.0085862,0.00086022,0.00977747,0.000952749,0.0104876,0.00102263,0.0107851,0.00106825,0.0108199,0.0010877,0.0107565,0.000556674,-0.00836053,
0.000163747,0.00148776,0.000340554,0.002955,0.000520426,0.00454593,0.000691352,0.00617208,0.000843679,0.007638,0.000971588,0.00876434,0.00107258,0.00946601,0.00114608,0.00977755,0.00119217,0.00982761,0.00121088,0.00977399,0.000457134,-0.00822431,
0.000182482,0.00161666,0.00037588,0.00292957,0.000573034,0.004224,0.00076175,0.00555876,0.000930491,0.00682115,0.00107138,0.00785229,0.00118075,0.00854704,0.00125823,0.00890227,0.00130522,0.00900815,0.0013235,0.00899295,0.000360641,-0.00785342,
0.000203011,0.00177736,0.000411757,0.00303685,0.000622898,0.00408528,0.00082582,0.00511987,0.0010083,0.0061422,0.00116082,0.00704586,0.00127845,0.00772432,0.00136054,0.0081385,0.00140928,0.00832758,0.00142771,0.00837161,0.000269826,-0.00727855,
0.000224996,0.00185853,0.000448931,0.00313719,0.000671576,0.00402039,0.000885237,0.00478332,0.00107845,0.00555126,0.00124091,0.00629965,0.0013665,0.00694335,0.00145391,0.00741515,0.00150548,0.00769762,0.00152485,0.00781078,0.000186628,-0.00658459,
0.000247781,0.0019111,0.000487333,0.00323629,0.000720019,0.00403949,0.000941501,0.00459233,0.00114246,0.0051202,0.00131288,0.00569702,0.00144586,0.00628206,0.00153921,0.00679378,0.00159469,0.00716109,0.00161583,0.00734105,0.000112743,-0.00572713,
0.000270148,0.00179739,0.000525807,0.00314868,0.000768003,0.00393862,0.00099526,0.00436219,0.00120132,0.00469349,0.00137763,0.00509977,0.00151715,0.00560194,0.00161673,0.00612243,0.001677,0.00654862,0.00170064,0.00678126,4.91064e-05,-0.00487751,
0.000289866,0.0014835,0.000561513,0.00278021,0.000813283,0.00358647,0.00104526,0.00396152,0.00125444,0.00416192,0.00143469,0.00441873,0.00157965,0.00481937,0.00168533,0.0053095,0.00175088,0.00575525,0.00177751,0.00601684,-5.04719e-06,-0.00414747,
0.000305345,0.00110055,0.000591655,0.00223039,0.000853132,0.0030353,0.00108964,0.00342227,0.00130081,0.0035661,0.00148344,0.00371245,0.00163255,0.00400354,0.00174372,0.00442349,0.00181451,0.0048425,0.0018443,0.00510333,-5.08546e-05,-0.0034874,
0.000315874,0.000665714,0.000614214,0.0015271,0.000885069,0.0022736,0.00112644,0.0026976,0.00133934,0.00285077,0.00152331,0.00293636,0.00167527,0.00312321,0.00179089,0.00344024,0.00186631,0.00378711,0.00189908,0.00401625,-8.93943e-05,-0.00293708,
0.00032113,0.000225708,0.000627816,0.000747142,0.000906896,0.00135855,0.00115352,0.0018048,0.00136854,0.00200886,0.00155342,0.00208294,0.00170709,0.00218352,0.00182579,0.00237848,0.00190475,0.0026168,0.00193994,0.00278718,-0.000121935,-0.00248837,
0.000320948,-0.000236993,0.000631635,-9.57318e-05,0.000916859,0.000305512,0.00116874,0.000725992,0.00138657,0.000988195,0.00157247,0.00108723,0.00172695,0.00112767,0.00184724,0.0011987,0.0019283,0.00130788,0.00196508,0.00140116,-0.00014996,-0.00218542,
0.000315319,-0.000680416,0.000625321,-0.000936281,0.000913787,-0.000805625,0.00117023,-0.000478451,0.00139142,-0.000186381,0.00157874,-4.85582e-05,0.00173349,-4.12093e-05,0.00185396,-7.88701e-05,0.00193554,-9.95574e-05,0.00197294,-8.94191e-05,-0.000175093,-0.00200701,
0.000304568,-0.00109033,0.000609123,-0.00173977,0.000897319,-0.00192061,0.00115676,-0.00175891,0.00138137,-0.00149374,0.00157052,-0.00133054,0.00172526,-0.00133622,0.00184476,-0.00145447,0.0019254,-0.00158567,0.00196246,-0.00165089,-0.000198801,-0.00194848,
0.000289986,-0.00132623,0.000584553,-0.00233143,0.000868596,-0.00284384,0.00112865,-0.00291268,0.00135592,-0.00274734,0.001547,-0.00259749,0.00170163,-0.00260946,0.0018194,-0.00277454,0.00189798,-0.0029808,0.00193389,-0.00310096,-0.000221567,-0.00185042,
0.000273864,-0.00135956,0.000554675,-0.00262858,0.000830599,-0.00346512,0.00108819,-0.00381367,0.00131646,-0.00382362,0.00150898,-0.0037436,0.00166339,-0.00377137,0.00177906,-0.00395222,0.00185493,-0.00418965,0.00188922,-0.00433556,-0.000242375,-0.00162264,
0.000258353,-0.00123655,0.000523019,-0.00263626,0.000787157,-0.00375334,0.00103874,-0.00440682,0.00126551,-0.00465732,0.00145825,-0.00471058,0.00161212,-0.00477879,0.00172563,-0.00495463,0.00179868,-0.00518049,0.00183123,-0.00532033,-0.000259485,-0.00123453,
0.000245063,-0.00099964,0.000492882,-0.00238657,0.000742316,-0.00370404,0.000984246,-0.00465614,0.00120632,-0.00519138,0.00139732,-0.00543678,0.00154996,-0.00558064,0.00166143,-0.005746,0.00173201,-0.0059284,0.00176305,-0.00603466,-0.000270818,-0.000660156,
0.000234915,-0.000718827,0.000466811,-0.00196976,0.000699755,-0.00338205,0.000928659,-0.00459092,0.00114252,-0.00542544,0.00132919,-0.00590675,0.00147945,-0.00616538,0.00158895,-0.00633169,0.00165768,-0.00645696,0.00168774,-0.00651291,-0.000274276,7.75584e-05,
0.000226512,-0.000697182,0.000444496,-0.00176744,0.000660478,-0.00316665,0.000873695,-0.00455797,0.00107582,-0.00567147,0.00125519,-0.00640923,0.00140148,-0.00681832,0.00150885,-0.00701199,0.00157639,-0.00708828,0.0016061,-0.00709217,-0.000269844,0.000654639,
0.000217244,-0.000848947,0.00042318,-0.00180255,0.000622848,-0.00311571,0.000818738,-0.00459669,0.00100609,-0.00593454,0.00117509,-0.00692104,0.00131543,-0.00750604,0.00142013,-0.00776348,0.00148691,-0.00781971,0.00151682,-0.00778576,-0.000259468,0.00106767,
0.000205321,-0.00112695,0.000399883,-0.00209041,0.000584401,-0.00330615,0.000762432,-0.00478954,0.000932779,-0.00627133,0.00108862,-0.00746995,0.00122082,-0.00824065,0.00132185,-0.00860124,0.00138786,-0.00868164,0.00141828,-0.00863752,-0.000245367,0.00127532,
0.000189614,-0.00147138,0.000371851,-0.00258154,0.000542136,-0.00375031,0.000702659,-0.00517934,0.000854812,-0.0067157,0.000995286,-0.00806599,0.00111716,-0.00901337,0.00121307,-0.00951146,0.00127772,-0.00966668,0.00130855,-0.00964802,-0.000230053,0.00126947,
0.000169531,-0.00185122,0.000336986,-0.00321863,0.000493086,-0.0044303,0.000636868,-0.00579355,0.000770658,-0.00730735,0.000894385,-0.00873607,0.00100396,-0.00983242,0.00109295,-0.0104897,0.00115505,-0.0107664,0.00118576,-0.0108094,-0.000216149,0.00103993,
0.00014612,-0.00203465,0.000295366,-0.00370088,0.000436172,-0.0050518,0.000563842,-0.00638246,0.000679853,-0.00782745,0.000786327,-0.00926392,0.000882063,-0.010467,0.000962184,-0.0112868,0.00102006,-0.0117175,0.00104973,-0.0118514,-0.00020488,0.000830393,
0.000121706,-0.00203188,0.000249407,-0.00394155,0.000372817,-0.00549564,0.00048441,-0.00685508,0.000583545,-0.00822545,0.00067301,-0.00961739,0.000753915,-0.0108781,0.000823299,-0.0118432,0.000875013,-0.0124385,0.000902446,-0.0126791,-0.000195625,0.000704221,
9.75444e-05,-0.00199939,0.000201407,-0.00404621,0.000304888,-0.00580928,0.00039967,-0.00726034,0.000482665,-0.00858734,0.000555824,-0.00991214,0.00062149,-0.0111847,0.000678592,-0.0122594,0.000722235,-0.0130046,0.00074614,-0.0133504,-0.000187917,0.000572731,
7.40926e-05,-0.00191837,0.0001531,-0.0039992,0.000234393,-0.00592315,0.000310999,-0.00750481,0.000378067,-0.0088413,0.000435697,-0.0101087,0.000486198,-0.0113598,0.000529982,-0.0124963,0.000563965,-0.013353,0.000583177,-0.0137848,-0.000181488,0.000491327,
5.15024e-05,-0.00185561,0.000105736,-0.0038951,0.000163364,-0.00590193,0.000220176,-0.00761628,0.000270875,-0.00901542,0.000313474,-0.0102602,0.000349176,-0.0114747,0.000379208,-0.0126222,0.000402514,-0.0135349,0.000416192,-0.014019,-0.000176048,0.000408586,
2.94564e-05,-0.00182467,5.96555e-05,-0.0037883,9.31072e-05,-0.0057995,0.000128699,-0.00761463,0.000162046,-0.0091108,0.000189616,-0.0103778,0.000210955,-0.0115588,0.00022738,-0.0126729,0.000239708,-0.0135799,0.000247474,-0.014074,-0.000171746,0.000301915,
7.69526e-06,-0.00180517,1.48098e-05,-0.00368983,2.44017e-05,-0.00564835,3.78619e-05,-0.00751298,5.26296e-05,-0.00911163,6.46647e-05,-0.0104385,7.19582e-05,-0.0116012,7.53775e-05,-0.0126511,7.71456e-05,-0.0134961,7.91337e-05,-0.0139585,-0.000168851,0.000174866,
-1.38233e-05,-0.00178224,-2.89011e-05,-0.00359809,-4.23414e-05,-0.00547578,-5.12843e-05,-0.00733717,-5.62127e-05,-0.0090156,-6.05576e-05,-0.0104192,-6.71982e-05,-0.0115812,-7.5912e-05,-0.0125526,-8.37013e-05,-0.0132957,-8.68967e-05,-0.0136929,-0.000167592,2.99776e-05,
-3.48061e-05,-0.00171661,-7.12953e-05,-0.0034692,-0.000106752,-0.00526099,-0.000137797,-0.00707803,-0.000163142,-0.00879456,-0.000184755,-0.0102653,-0.000205394,-0.0114368,-0.000225291,-0.0123303,-0.000241287,-0.0129542,-0.000248756,-0.0132678,-0.000167946,-9.35165e-05,
-5.46195e-05,-0.0015904,-0.000111707,-0.00326765,-0.000168172,-0.00497775,-0.000220623,-0.00672512,-0.000266551,-0.00843126,-0.000306056,-0.00993561,-0.000340801,-0.0111133,-0.000371004,-0.0119395,-0.000393791,-0.0124502,-0.000404512,-0.01268,-0.000169452,-0.000161435,
-7.31451e-05,-0.00150108,-0.000149812,-0.00308559,-0.000226315,-0.00471429,-0.000299244,-0.00637805,-0.000365352,-0.00802855,-0.000422875,-0.00951876,-0.000471707,-0.0106849,-0.000511489,-0.0114574,-0.000539843,-0.0118796,-0.000552894,-0.012042,-0.000171959,-0.000259724,
-9.12053e-05,-0.00150731,-0.000186349,-0.00300585,-0.00028188,-0.00454787,-0.000374222,-0.00611775,-0.000459612,-0.00767557,-0.000534677,-0.00910089,-0.000597295,-0.0102274,-0.000646087,-0.010958,-0.000679148,-0.0113263,-0.000693878,-0.0114487,-0.000176289,-0.000464716,
-0.000109752,-0.00157634,-0.000222544,-0.00302608,-0.000336044,-0.00447977,-0.000446606,-0.00594471,-0.000549989,-0.00738161,-0.000641541,-0.00869799,-0.000717284,-0.00975403,-0.000774625,-0.0104488,-0.000811961,-0.0107979,-0.000828075,-0.0109111,-0.000183732,-0.000778171,
-0.000128694,-0.0015739,-0.000258781,-0.00300953,-0.000389237,-0.00438406,-0.000516697,-0.00573403,-0.000636491,-0.00702962,-0.000743021,-0.00820544,-0.000830875,-0.00916432,-0.000896341,-0.00982339,-0.000937889,-0.0101795,-0.000955441,-0.0103093,-0.000194867,-0.00107942,
-0.000146525,-0.00140019,-0.000293709,-0.00280671,-0.000440251,-0.0041138,-0.000583193,-0.00534402,-0.00071762,-0.00648599,-0.000837323,-0.0075039,-0.000936007,-0.008348,-0.00100915,-0.00896672,-0.00105508,-0.00934201,-0.00107437,-0.00950343,-0.000208734,-0.00123295,
-0.00016189,-0.00116906,-0.000325455,-0.00248103,-0.000487267,-0.00371546,-0.000644253,-0.00482611,-0.000791442,-0.00581141,-0.000922387,-0.00666766,-0.00103047,-0.00738986,-0.00111076,-0.00796046,-0.0011613,-0.00835231,-0.00118273,-0.00854692,-0.000223913,-0.00129752,
-0.000173819,-0.000834945,-0.000352117,-0.00196392,-0.000528155,-0.0030925,-0.00069775,-0.00408212,-0.000855848,-0.00491654,-0.000996133,-0.00561893,-0.00111216,-0.00622131,-0.00119896,-0.00673467,-0.00125423,-0.00712807,-0.00127815,-0.00734527,-0.000238786,-0.0011812,
-0.00018238,-0.000604352,-0.000372738,-0.00147866,-0.0005614,-0.00244366,-0.000742093,-0.00330055,-0.000909353,-0.00399474,-0.00105722,-0.00455924,-0.0011798,-0.00505013,-0.00127236,-0.0054971,-0.00133226,-0.00586961,-0.00135883,-0.0060908,-0.000252318,-0.00107329,
-0.000189327,-0.000553886,-0.000388609,-0.00117272,-0.000587563,-0.00191567,-0.000777621,-0.00261465,-0.000952416,-0.00317707,-0.00110633,-0.0036228,-0.00123418,-0.00401341,-0.00133167,-0.00438581,-0.00139579,-0.0047133,-0.00142493,-0.00491739,-0.000265356,-0.00109818,
-0.000196169,-0.000576433,-0.000401653,-0.00100332,-0.000608026,-0.00149654,-0.000805366,-0.0020066,-0.000986126,-0.00243745,-0.00114476,-0.00278039,-0.00127675,-0.00308134,-0.00137823,-0.00337278,-0.0014459,-0.0036347,-0.00147729,-0.00380325,-0.00027927,-0.00121884,
-0.000203862,-0.000685958,-0.000413778,-0.00101233,-0.000624641,-0.00127465,-0.000826851,-0.0015747,-0.00101195,-0.00186504,-0.00117412,-0.0021123,-0.00130923,-0.00233041,-0.00141369,-0.00253691,-0.00148404,-0.00271989,-0.00151718,-0.00284078,-0.000295651,-0.00150853,
-0.000213237,-0.000849471,-0.000426963,-0.00117168,-0.00063988,-0.00126471,-0.000844433,-0.00135856,-0.00103211,-0.00149623,-0.00119666,-0.00164371,-0.00133389,-0.00177953,-0.00144032,-0.00189946,-0.00151236,-0.0019988,-0.00154664,-0.00206772,-0.000316629,-0.00198458,
-0.000224594,-0.00101292,-0.000442579,-0.00141009,-0.000656029,-0.00142127,-0.000860633,-0.00134424,-0.00104901,-0.00132398,-0.00121467,-0.001359,-0.00135301,-0.00140617,-0.00146036,-0.00143945,-0.0015331,-0.00145848,-0.00156791,-0.00147836,-0.00034429,-0.00262178,
-0.000237469,-0.00110525,-0.000460906,-0.00161925,-0.00067446,-0.001639,-0.000877417,-0.00145338,-0.00106465,-0.0012862,-0.00122998,-0.00119506,-0.0013683,-0.00114222,-0.00147553,-0.00108925,-0.00154806,-0.00103678,-0.00158285,-0.00101563,-0.000380124,-0.0033464,
-0.000250622,-0.00106768,-0.000480904,-0.00168849,-0.000695117,-0.00178698,-0.000895573,-0.00156847,-0.00108007,-0.0012859,-0.00124351,-0.00106334,-0.00138053,-0.000898994,-0.00148661,-0.000759953,-0.00155814,-0.000646829,-0.00159248,-0.000594778,-0.000424593,-0.00406058,
-0.000262596,-0.000918767,-0.000500692,-0.00158844,-0.000716742,-0.00179761,-0.000914744,-0.00161703,-0.00109539,-0.00126806,-0.00125542,-0.000925111,-0.00138977,-0.000644119,-0.00149367,-0.000419554,-0.00156353,-0.000255446,-0.0015971,-0.000181772,-0.00047731,-0.00472064,
-0.000272177,-0.000678595,-0.000518179,-0.00131246,-0.000737361,-0.00161951,-0.000933683,-0.00152546,-0.00111003,-0.00116702,-0.00126537,-0.000733887,-0.00139567,-0.000343639,-0.00149637,-3.65422e-05,-0.00156399,0.000171846,-0.00159659,0.000260922,-0.000537357,-0.00528198,
-0.000277997,-0.000303883,-0.000530889,-0.000801693,-0.000754099,-0.00115439,-0.000949906,-0.00116207,-0.00112216,-0.000846142,-0.00127199,-0.000368729,-0.00139706,0.000107405,-0.00149362,0.000488493,-0.0015585,0.000737127,-0.00158994,0.000839222,-0.000602879,-0.005633,
-0.000279441,4.67387e-05,-0.000537004,-0.00022259,-0.000764324,-0.000540605,-0.000960745,-0.000628833,-0.00112965,-0.000390163,-0.00127375,7.87739e-05,-0.00139278,0.000602348,-0.0014844,0.00104045,-0.00154607,0.00132561,-0.00157621,0.00144127,-0.000671991,-0.0058802,
-0.00027691,0.000358181,-0.000536047,0.00036982,-0.00076653,0.000174542,-0.000964244,5.77237e-05,-0.00113081,0.000209864,-0.00126958,0.000622349,-0.00138228,0.00114531,-0.00146843,0.00161378,-0.00152649,0.00192851,-0.00155516,0.00205885,-0.000743465,-0.00602638,
-0.000270744,0.000653126,-0.000527962,0.000961641,-0.000759667,0.000963337,-0.000958608,0.000887647,-0.00112379,0.000971465,-0.00125812,0.00129527,-0.0013648,0.00176875,-0.00144532,0.00223268,-0.00149948,0.00256354,-0.0015265,0.00270711,-0.000815966,-0.00605143,
-0.000261143,0.000931609,-0.000512894,0.00153219,-0.000743141,0.00177915,-0.000942382,0.00181569,-0.00110677,0.00187218,-0.0012378,0.00209805,-0.00133931,0.00248213,-0.00141448,0.00290265,-0.00146468,0.00322815,-0.00148993,0.00337827,-0.000888069,-0.00596001,
-0.000248308,0.00119291,-0.000491165,0.00207159,-0.000716859,0.00258514,-0.000914685,0.00279239,-0.00107829,0.00287557,-0.00120714,0.00301881,-0.00130469,0.0032907,-0.00137527,0.00363125,-0.00142174,0.00392312,-0.0014452,0.00406677,-0.000958413,-0.00575828,
-0.000232843,0.00137387,-0.000463608,0.00250457,-0.000681534,0.00328427,-0.000875647,0.00370027,-0.00103782,0.00386566,-0.00116526,0.00396205,-0.00126025,0.00412046,-0.00132736,0.00435375,-0.00137068,0.00458113,-0.00139256,0.00470003,-0.00102615,-0.0055248,
-0.000215628,0.00148939,-0.000431529,0.00282772,-0.000638586,0.00385484,-0.000826364,0.00449559,-0.000985812,0.00479033,-0.00111215,0.00488785,-0.00120582,0.00495278,-0.00127085,0.00506653,-0.00131197,0.00520227,-0.00133266,0.00527634,-0.00109097,-0.00527335,
-0.000197285,0.00156538,-0.000396149,0.00305763,-0.000589563,0.00429767,-0.000768316,0.00515894,-0.00092328,0.00561546,-0.00104818,0.00576458,-0.00114146,0.00577285,-0.00120582,0.00577303,-0.00124595,0.00580059,-0.00126612,0.00581295,-0.00115267,-0.0050042,
-0.000178211,0.00161337,-0.000358509,0.00320772,-0.00053599,0.00461499,-0.000703183,0.00567572,-0.000851614,0.00630909,-0.000974191,0.00655416,-0.00106748,0.00655227,-0.0011324,0.00646315,-0.00117287,0.00638215,-0.0011933,0.00632428,-0.00121107,-0.00472355,
-0.000158177,0.00172238,-0.000318906,0.00338687,-0.000478745,0.00491234,-0.000632177,0.0061389,-0.000771948,0.00694721,-0.000890839,0.00732039,-0.000983966,0.0073568,-0.0010503,0.0072179,-0.00109231,0.00704689,-0.00111384,0.00692249,-0.00126548,-0.00433945,
