x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, xd, vd,
0.000135501,-0.00367239,0.000275182,-0.00663874,0.000386988,-0.00879007,0.000455625,-0.010303,0.000485319,-0.0113654,0.000490628,-0.0120188,0.000485463,-0.0122857,-0.00205818,-0.00147988,
8.88943e-05,-0.00407592,0.000188933,-0.00768292,0.000272475,-0.0102394,0.000323098,-0.0117458,0.00034188,-0.0125207,0.000341211,-0.0128744,0.000333816,-0.0129832,-0.00207812,-0.00184842,
3.99793e-05,-0.0040762,9.42299e-05,-0.00805039,0.000144875,-0.0109611,0.000176927,-0.0125658,0.000187455,-0.0131924,0.000183932,-0.0133323,0.000176038,-0.0133133,-0.00210056,-0.00189812,
-7.12978e-06,-0.00378941,-1.07994e-06,-0.00779624,1.3113e-05,-0.0109338,2.48969e-05,-0.0127158,2.7965e-05,-0.0133593,2.3436e-05,-0.01341,1.63065e-05,-0.0133118,-0.00212175,-0.00163773,
-5.16002e-05,-0.00362795,-9.24163e-05,-0.00740218,-0.000116333,-0.0105856,-0.000127154,-0.0125695,-0.000132685,-0.0133803,-0.000138012,-0.0134869,-0.000143836,-0.0133811,-0.00214031,-0.00146167,
-9.10919e-05,-0.00297478,-0.000174855,-0.00632725,-0.000236329,-0.00937492,-0.000272006,-0.0115229,-0.000288814,-0.012603,-0.00029647,-0.0129053,-0.000301412,-0.0128789,-0.00215351,-0.000744984,
-0.000123203,-0.00239522,-0.000243855,-0.00517557,-0.000340281,-0.0079304,-0.000402302,-0.0101561,-0.000433897,-0.0115401,-0.000446912,-0.0121442,-0.000452453,-0.0122827,-0.00215799,-7.44319e-06,
-0.000151431,-0.00229962,-0.000301986,-0.00452106,-0.000429128,-0.00687492,-0.000517765,-0.00906632,-0.000567649,-0.0107197,-0.000590004,-0.0116745,-0.000598524,-0.0120393,-0.00215655,0.000242,
-0.000179633,-0.00236999,-0.000354378,-0.00421401,-0.000507209,-0.00614802,-0.000621381,-0.00819732,-0.000692289,-0.0100297,-0.000728138,-0.0113144,-0.000742513,-0.0119238,-0.00215412,0.000159036,
-0.000210149,-0.00266593,-0.000406035,-0.00438608,-0.00057993,-0.00598512,-0.000717458,-0.00782175,-0.00081082,-0.00971075,-0.000863649,-0.0112366,-0.000886663,-0.0120571,-0.00215577,-0.000437998,
-0.000239233,-0.00216736,-0.00045581,-0.00389302,-0.000647674,-0.00531387,-0.000805882,-0.00692771,-0.000921617,-0.00874873,-0.000993526,-0.0103775,-0.00102726,-0.0113276,-0.00216123,-0.000475048,
-0.000261123,-0.00149477,-0.000497964,-0.00312179,-0.000706506,-0.00449245,-0.00088295,-0.00592742,-0.00101961,-0.00758185,-0.00111089,-0.00915533,-0.00115625,-0.0101236,-0.00216614,-0.000344091,
-0.000276312,-0.00105489,-0.000531307,-0.0024371,-0.000756181,-0.00378392,-0.000949071,-0.00509683,-0.00110428,-0.00652652,-0.00121337,-0.00790153,-0.00126987,-0.00877225,-0.00217024,-0.000339885,
-0.000285788,-0.00055002,-0.000555411,-0.00159402,-0.000796004,-0.00285112,-0.00100406,-0.0040641,-0.00117495,-0.00524587,-0.00129882,-0.00632289,-0.0013647,-0.00700328,-0.00217306,-0.000129542,
-0.000289073,-2.81496e-05,-0.000568849,-0.000668277,-0.00082342,-0.00172052,-0.00104528,-0.00279697,-0.00122882,-0.00372316,-0.00136359,-0.00445949,-0.00143622,-0.00489979,-0.00217215,0.000283923,
-0.00028614,0.000484261,-0.000570931,0.00029411,-0.000836269,-0.00042869,-0.0010698,-0.0012801,-0.00126287,-0.00193867,-0.00140446,-0.00234299,-0.0014809,-0.00254279,-0.00216505,0.000901402,
-0.000278751,0.000727688,-0.000563092,0.000986101,-0.000834577,0.000698624,-0.00107641,0.00018549,-0.00127565,-0.000179223,-0.00142029,-0.000292273,-0.00149788,-0.000291375,-0.00215106,0.0014339,
-0.000269654,0.000785495,-0.000548554,0.00141854,-0.000820545,0.00162587,-0.00106596,0.0015549,-0.00126764,0.00152117,-0.00141214,0.00165052,-0.00148881,0.00179268,-0.00213126,0.0018704,
-0.000260792,0.000704766,-0.000530429,0.00159662,-0.000796951,0.00229419,-0.00104022,0.00272868,-0.00124013,0.0030612,-0.00138182,0.00339528,-0.00145623,0.00362338,-0.00210713,0.0021562,
-0.000254419,0.000392141,-0.000512531,0.00139652,-0.00076806,0.00251389,-0.00100304,0.00345607,-0.00119666,0.00417232,-0.00133321,0.00469348,-0.00140454,0.0049743,-0.00208172,0.002083,
-0.000252552,-2.96587e-05,-0.000498787,0.000921271,-0.000739013,0.00232833,-0.000959933,0.00371273,-0.0011427,0.0047992,-0.00127189,0.00550687,-0.00133957,0.00583555,-0.00205932,0.00165487,
-0.000256108,-0.000500534,-0.000492048,0.000244087,-0.000714503,0.00176798,-0.000916766,0.00346769,-0.00108452,0.00487262,-0.00120406,0.00577127,-0.00126744,0.00616499,-0.00204434,0.000847131,
-0.000265019,-0.000919614,-0.00049387,-0.000494789,-0.000698287,0.000956554,-0.000879106,0.00280012,-0.00102852,0.00443298,-0.00113616,0.00551591,-0.00119429,0.00599855,-0.00204097,-0.00027997,
-0.000274025,-0.000556503,-0.000499604,-0.00040986,-0.000687914,0.00080314,-0.000846707,0.00259917,-0.000975768,0.00433623,-0.00106945,0.00557053,-0.00112118,0.00615475,-0.00204795,-0.000879052,
-0.000274801,0.00040247,-0.000498956,0.000548889,-0.000674564,0.00145497,-0.000812994,0.00302815,-0.000921308,0.00472405,-0.000999592,0.0060416,-0.00104375,0.00671455,-0.00205831,-0.000842798,
-0.000261246,0.00178593,-0.000481555,0.00234706,-0.000647792,0.00303199,-0.00076929,0.00427088,-0.000858245,0.00577895,-0.000920718,0.00707724,-0.000956478,0.0077944,-0.00206363,-4.0353e-05,
-0.000234488,0.00260987,-0.000443854,0.0038977,-0.000602086,0.00459029,-0.000710807,0.00549128,-0.000783409,0.00669375,-0.000831035,0.00784921,-0.000858276,0.00853837,-0.0020599,0.000666059,
-0.000200367,0.00303426,-0.00038966,0.00507655,-0.000538181,0.00603953,-0.000637595,0.00671644,-0.00069792,0.00755839,-0.000733147,0.00845247,-0.000752717,0.00902758,-0.00204797,0.00132552,
-0.000158091,0.00395038,-0.000318742,0.0066771,-0.000453112,0.00809472,-0.000544809,0.0087372,-0.000597088,0.00924863,-0.000623587,0.00980144,-0.000637346,0.0101842,-0.00202321,0.00280347,
-0.000106354,0.00461354,-0.000230326,0.00798956,-0.000344466,0.00995252,-0.000427639,0.0107609,-0.000475238,0.0110533,-0.000497249,0.0112538,-0.000507825,0.0113983,-0.0019799,0.0044169,
-5.12393e-05,0.00454773,-0.000131469,0.00842302,-0.000218678,0.0109426,-0.000290318,0.0120777,-0.000334903,0.0123172,-0.000356303,0.0122376,-0.000366573,0.0121503,-0.00191998,0.00557191,
7.77396e-07,0.00412724,-3.14352e-05,0.00820205,-8.54243e-05,0.0111968,-0.000140973,0.0127522,-0.00018208,0.0131218,-0.000205407,0.0129094,-0.000217809,0.0126573,-0.00184799,0.0064282,
4.53879e-05,0.00334285,6.14474e-05,0.00725573,4.53956e-05,0.0105462,1.114e-05,0.0125346,-2.39134e-05,0.0131971,-4.96201e-05,0.0130463,-6.54618e-05,0.012748,-0.00176869,0.00679021,
8.07551e-05,0.0025946,0.000141115,0.0060252,0.000165066,0.00935663,0.000156953,0.0117068,0.000132204,0.0127747,0.000106074,0.0128855,8.7103e-05,0.0126866,-0.00168631,0.00694106,
0.000106989,0.00182278,0.000204562,0.00457258,0.00026736,0.00767331,0.000288929,0.0102421,0.000279674,0.0117564,0.000257286,0.0122902,0.000237238,0.0123296,-0.00160388,0.00679872,
0.000126468,0.00144689,0.000252677,0.00347939,0.000350132,0.00612695,0.000402913,0.00872807,0.000414349,0.0106489,0.000401384,0.0116917,0.000383759,0.0120672,-0.00152202,0.0068464,
0.000143937,0.00145779,0.000290953,0.00292847,0.000416829,0.00501233,0.000500062,0.00745853,0.00053644,0.0096704,0.000539035,0.0112103,0.000528132,0.0119537,-0.00143749,0.00724366,
0.000162003,0.00153053,0.000324557,0.00268765,0.000472151,0.00423977,0.00058306,0.00638934,0.000646893,0.00872271,0.000670433,0.0106474,0.000670474,0.0117144,-0.00134716,0.00781014,
0.000181079,0.00162028,0.000356786,0.00268439,0.000520511,0.00385026,0.000655073,0.00563974,0.000746684,0.00790573,0.000794692,0.0100225,0.000808936,0.0112995,-0.00124894,0.00855803,
0.000200953,0.00166609,0.000389638,0.00278071,0.000566004,0.0037524,0.000719938,0.00520032,0.000837465,0.00722926,0.000910853,0.00930337,0.000940893,0.0106308,-0.00114103,0.00942334,
0.000220008,0.00149901,0.000422609,0.00270088,0.000610349,0.00364617,0.000779971,0.00482719,0.000919789,0.00649896,0.00101665,0.0083027,0.00106205,0.00950855,-0.00102346,0.0101676,
0.000237742,0.00144916,0.000455139,0.00270904,0.000654567,0.00371974,0.000837211,0.00472153,0.000994629,0.00597865,0.0011106,0.00733752,0.00116897,0.00827423,-0.000896135,0.0110467,
0.000255832,0.00155368,0.000488645,0.00286487,0.000700686,0.00395433,0.000894606,0.00483809,0.0010646,0.00568018,0.0011937,0.0065043,0.00126121,0.00707966,-0.000757231,0.0120964,
0.00027589,0.00176991,0.000524906,0.00316542,0.000750343,0.00430284,0.000954272,0.00508704,0.00113206,0.00555353,0.00126782,0.00584664,0.00133993,0.00604054,-0.000604757,0.0133072,
0.000298371,0.00195534,0.000564843,0.0034714,0.000804023,0.00461924,0.0010167,0.00529075,0.00119814,0.00544294,0.00133462,0.00528909,0.00140699,0.00515192,-0.00043748,0.014563,
0.000320447,0.00172132,0.000605634,0.00330416,0.000858494,0.00442954,0.00107846,0.00496951,0.00126019,0.00488003,0.00139282,0.00441539,0.00146205,0.0040494,-0.000257532,0.0154187,
0.000338511,0.00130161,0.000642244,0.00277797,0.000908232,0.00382821,0.00113385,0.00423066,0.00131346,0.00398029,0.00143942,0.00336054,0.00150352,0.00289102,-6.90104e-05,0.0159916,
0.000349848,0.000616823,0.000669492,0.00175415,0.000947194,0.0026367,0.00117684,0.00290753,0.00135292,0.00258218,0.00147126,0.00195415,0.00152971,0.00150002,0.000123612,0.0161022,
0.000353535,2.49716e-05,0.000683696,0.000616721,0.000970345,0.00120296,0.00120247,0.00134405,0.00137461,0.00102489,0.00148598,0.000506338,0.00153954,0.000158264,0.000316643,0.0160596,
0.000351697,-0.000321029,0.000685252,-0.000345769,0.00097651,-0.00017949,0.00120948,-0.000184973,0.00137814,-0.000438743,0.00148434,-0.000771948,0.00153464,-0.000962052,0.00050955,0.0160813,
0.000345711,-0.00067534,0.000675507,-0.00126456,0.000965877,-0.00158204,0.00119773,-0.0017678,0.00136386,-0.00193597,0.00146734,-0.00205683,0.00151639,-0.00207618,0.000702115,0.0160025,
0.000336527,-0.00086655,0.000656438,-0.00190192,0.00094015,-0.002684,0.00116852,-0.00308317,0.00133304,-0.00319087,0.00143625,-0.00312265,0.001486,-0.00299204,0.000894555,0.0160604,
0.000326203,-0.000877811,0.000631875,-0.00218618,0.000903862,-0.00333697,0.00112608,-0.00396192,0.00128938,-0.00407041,0.00139422,-0.00388076,0.00144622,-0.00364669,0.00108908,0.0163498,
0.000312673,-0.00137709,0.000601635,-0.00284973,0.000858316,-0.00422769,0.00107177,-0.00505764,0.00123337,-0.00524286,0.00134074,-0.00502941,0.00139585,-0.0047556,0.00128426,0.0161689,
0.000292275,-0.0020013,0.000562432,-0.00367364,0.000801839,-0.00516192,0.00100434,-0.00614954,0.00116291,-0.00647768,0.00127245,-0.00634663,0.00133073,-0.00610417,0.00147569,0.0157246,
0.000263335,-0.00277828,0.000511667,-0.00476297,0.000732792,-0.00632434,0.000922741,-0.00742292,0.0010763,-0.00793483,0.00118644,-0.00797745,0.0012471,-0.00783309,0.00165921,0.0148489,
0.000225142,-0.0035308,0.0004471,-0.00595813,0.000648811,-0.00764837,0.000825005,-0.00884475,0.000971236,-0.00955619,0.00107951,-0.00983079,0.00114105,-0.0098345,0.00183001,0.0136068,
0.000179617,-0.00400593,0.000369426,-0.00693639,0.000549498,-0.0088732,0.000710574,-0.0102078,0.00084705,-0.0111235,0.000950525,-0.0116489,0.001011,-0.0118243,0.00198512,0.012232,
0.000132832,-0.00377788,0.000284935,-0.00709672,0.000439683,-0.00939204,0.000583489,-0.0109524,0.000707703,-0.0120838,0.000803424,-0.0128468,0.000860777,-0.0131883,0.00212632,0.0112897,
9.10795e-05,-0.00320014,0.000202446,-0.00662053,0.000327315,-0.00929719,0.000450538,-0.0111804,0.00055975,-0.0125552,0.000645034,-0.0135271,0.000697424,-0.014007,0.00225808,0.0106599,
5.81456e-05,-0.00233701,0.000129584,-0.00552,0.00022051,-0.00847195,0.000318892,-0.0107302,0.000409963,-0.0123839,0.000482468,-0.0135386,0.000528454,-0.0141205,0.00238496,0.0104758,
3.29361e-05,-0.00190282,6.88595e-05,-0.0046225,0.000123743,-0.00763987,0.00019291,-0.0102354,0.00026235,-0.0121863,0.000319979,-0.0135094,0.000358527,-0.0141638,0.00250839,0.0100873,
1.0934e-05,-0.00178233,1.70773e-05,-0.00404053,3.65063e-05,-0.00690181,7.31437e-05,-0.00969912,0.000117498,-0.0119189,0.000158273,-0.0134033,0.000188608,-0.014117,0.002626,0.00950584,
-1.13957e-05,-0.00193483,-3.03762e-05,-0.00389658,-4.35757e-05,-0.00646105,-4.075e-05,-0.00926627,-2.42229e-05,-0.0116641,-2.15817e-06,-0.0132931,1.92528e-05,-0.0140673,0.00273491,0.00863738,
-3.64038e-05,-0.00221334,-7.8287e-05,-0.00410187,-0.000120322,-0.00634987,-0.00015024,-0.0089759,-0.000162849,-0.0114077,-0.000160999,-0.0131371,-0.00014926,-0.0139742,0.00283185,0.00751468,
-6.5657e-05,-0.00262942,-0.000130804,-0.00464552,-0.000198295,-0.00665931,-0.00025799,-0.00898391,-0.000299161,-0.0112867,-0.000318277,-0.0130351,-0.000316906,-0.0139214,0.00291327,0.00604907,
-9.778e-05,-0.00270413,-0.000188432,-0.00493919,-0.000279345,-0.00684946,-0.000364928,-0.00884188,-0.000432235,-0.0108767,-0.0004719,-0.0125335,-0.000481266,-0.0134275,0.00297795,0.00472773,
-0.000127061,-0.00219062,-0.000245326,-0.00452214,-0.000359093,-0.00642821,-0.000466807,-0.00813579,-0.000556483,-0.00982188,-0.000614886,-0.0112703,-0.000634696,-0.0121042,0.00303011,0.00396376,
-0.000149565,-0.00159241,-0.000295036,-0.00375313,-0.000431688,-0.00564924,-0.00055858,-0.00714907,-0.000666305,-0.00847407,-0.000740352,-0.00962134,-0.000769413,-0.0103174,0.00307453,0.00343984,
-0.000164438,-0.000927469,-0.000333478,-0.00266014,-0.000492269,-0.004427,-0.000636187,-0.00576693,-0.000757827,-0.00676957,-0.000843581,-0.00757089,-0.000879834,-0.0080659,0.00311452,0.00322615,
-0.000172888,-0.000509276,-0.000359326,-0.00166578,-0.00053763,-0.00312125,-0.00069661,-0.0042819,-0.000828628,-0.00501658,-0.000921949,-0.00548252,-0.000962781,-0.00575016,0.00315187,0.00300173,
-0.000177652,-0.000294001,-0.000374492,-0.000881536,-0.00056753,-0.00186124,-0.000738957,-0.00275772,-0.000878378,-0.00325928,-0.000975536,-0.00344363,-0.00101829,-0.00350328,0.00318611,0.00270885,
-0.000180499,-0.000173603,-0.000381492,-0.000297627,-0.00058296,-0.000717691,-0.00076299,-0.00123766,-0.000907037,-0.00150361,-0.00100508,-0.00147738,-0.00104757,-0.00138524,0.00321642,0.00234618,
-0.000182233,-9.74042e-05,-0.000382595,0.000113066,-0.000585765,0.000240394,-0.000769301,0.000185602,-0.000914967,0.000188531,-0.00101174,0.000364975,-0.00105258,0.000538971,0.00324177,0.00188459,
-0.00018301,-8.93912e-06,-0.000379389,0.000431884,-0.000578148,0.00102241,-0.000759376,0.00146005,-0.000903185,0.00177142,-0.00099712,0.00206647,-0.00103567,0.00226563,0.00326106,0.0013359,
-0.000182181,0.000168429,-0.000372183,0.000786749,-0.000561653,0.00172567,-0.000734864,0.00261177,-0.000872975,0.00324985,-0.000962672,0.0036629,-0.000998825,0.00386275,0.00327367,0.000772671,
-0.000176676,0.000748897,-0.00035802,0.00159011,-0.000534672,0.00277528,-0.000695034,0.00401204,-0.000823606,0.00495693,-0.000907549,0.00550635,-0.000941259,0.00571796,0.00328179,0.000587714,
-0.000163783,0.00138691,-0.000333051,0.00257817,-0.000494278,0.00396173,-0.000638281,0.00543382,-0.000753947,0.00662826,-0.000830378,0.00733257,-0.00086131,0.00759016,0.00328859,0.000554205,
-0.000141914,0.00222749,-0.000294067,0.00391082,-0.000437447,0.00550975,-0.000562861,0.0071248,-0.000663084,0.00849136,-0.000730109,0.00935281,-0.000757485,0.00969256,0.00329733,0.000910857,
-0.000109773,0.00308903,-0.000238092,0.00539317,-0.000360661,0.00727722,-0.000466072,0.00899466,-0.000549237,0.0104612,-0.000605077,0.0114589,-0.000627775,0.0118993,0.00331213,0.00156389,
-7.02807e-05,0.00347085,-0.000167084,0.00640579,-0.000264873,0.00866376,-0.000348988,0.0105032,-0.000414194,0.0120261,-0.000457434,0.0131211,-0.000474276,0.0136533,0.00333338,0.00198657,
-2.76023e-05,0.00363604,-8.60946e-05,0.00705657,-0.00015426,0.00973682,-0.000215265,0.0117605,-0.000261894,0.0133368,-0.000291628,0.0144866,-0.000301687,0.0150784,0.00335919,0.00232296,
1.56948e-05,0.0035888,7.51349e-08,0.00727769,-3.35028e-05,0.0103493,-6.87688e-05,0.0126238,-9.60074e-05,0.0142867,-0.000111776,0.0154617,-0.000114582,0.0160726,0.00338795,0.00247767,
5.80767e-05,0.00348879,8.72314e-05,0.00723308,9.23426e-05,0.0105869,8.60571e-05,0.0131422,7.9542e-05,0.014941,7.79881e-05,0.0161366,8.24621e-05,0.0167361,0.00341804,0.00254554,
9.88155e-05,0.00331716,0.000172409,0.0069589,0.000218697,0.0104416,0.000244643,0.0132478,0.000260737,0.015221,0.000273748,0.0164578,0.0002853,0.0170392,0.00344819,0.00248635,
0.00013714,0.00308698,0.000253269,0.0065213,0.00034133,0.00997672,0.000402036,0.0129457,0.000442904,0.0150984,0.000471175,0.0164108,0.000489683,0.0169935,0.0034769,0.00230468,
0.00017179,0.00270968,0.000327473,0.00585518,0.000456154,0.00914968,0.000552851,0.0121575,0.000620459,0.0144518,0.000665094,0.0158697,0.000690777,0.0164892,0.00350205,0.00189322,
0.00020139,0.00224967,0.000392664,0.00502366,0.000559363,0.00804897,0.000691719,0.0109628,0.000787343,0.0133232,0.000849677,0.0148534,0.000883194,0.0155436,0.00352107,0.00128221,
0.00022489,0.00169768,0.000446794,0.00401628,0.000647724,0.0066813,0.000813861,0.0093791,0.000937717,0.0117067,0.00101897,0.0133216,0.00106128,0.0140968,0.00353132,0.000430045,
0.000241615,0.00112182,0.000488208,0.00290838,0.000718544,0.00513122,0.000915231,0.00750932,0.00106629,0.00969754,0.00116712,0.0113338,0.00121918,0.012177,0.00353016,-0.000620188,
0.000251484,0.000553441,0.00051604,0.0017555,0.000770026,0.00346334,0.000992894,0.00543542,0.00116885,0.00738037,0.001289,0.00894657,0.00135135,0.00980939,0.00351537,-0.00184215,
0.000254433,-3.28377e-05,0.000529751,0.000556543,0.000800842,0.0016912,0.00104457,0.00318452,0.00124192,0.00478975,0.00137991,0.00617978,0.00145239,0.00699152,0.00348476,-0.0032578,
0.000250396,-0.000613339,0.000529039,-0.000648344,0.000810098,-0.000126863,0.00106856,0.00082627,0.00128269,0.00200439,0.00143577,0.00311188,0.00151729,0.00379452,0.00343618,-0.00483908,
0.000239872,-0.00111969,0.000514386,-0.00176849,0.000797907,-0.00188158,0.00106431,-0.00151867,0.00128962,-0.000844214,0.00145382,-0.000113103,0.00154239,0.000370044,0.00336816,-0.00649884,
0.00022353,-0.00158851,0.000486734,-0.00281796,0.000765071,-0.00356763,0.0010321,-0.00383138,0.00126216,-0.00372246,0.0014325,-0.00343954,0.00152541,-0.00320797,0.00327972,-0.00824341,
0.000201641,-0.00204773,0.000446801,-0.0038194,0.000712394,-0.00519023,0.000972388,-0.00609974,0.00120015,-0.00659783,0.00137096,-0.00680707,0.00146497,-0.00685615,0.00316982,-0.0100779,
0.00017408,-0.00253445,0.000394866,-0.00482206,0.000640413,-0.00678768,0.000885615,-0.00834148,0.00110367,-0.00946176,0.00126893,-0.010177,0.00136063,-0.0105132,0.00303719,-0.0120303,
0.000139315,-0.00323798,0.000329475,-0.00606281,0.000548004,-0.00859749,0.000770797,-0.0107731,0.000971731,-0.0125009,0.00112544,-0.0137065,0.00121143,-0.0143173,0.00287909,-0.014323,
9.55072e-05,-0.0040329,0.000248159,-0.00747243,0.000432906,-0.0105697,0.000626046,-0.0133294,0.00080281,-0.0156206,0.000939304,-0.0172748,0.00101645,-0.0181333,0.0026918,-0.0168948,
4.16511e-05,-0.00490523,0.00014885,-0.00905442,0.000292964,-0.0127352,0.000449696,-0.0160371,0.00059591,-0.0188254,0.000710167,-0.0208658,0.000775708,-0.0219351,0.00247177,-0.0197809,
-1.60004e-05,-0.0047175,3.73679e-05,-0.00950278,0.000133641,-0.0137937,0.000247679,-0.0176026,0.000357833,-0.0208116,0.00044566,-0.0231634,0.000497319,-0.0244005,0.00222287,-0.0217053,
-6.68919e-05,-0.00383604,-7.29025e-05,-0.00887204,-3.15744e-05,-0.013714,3.38806e-05,-0.0179939,0.000103376,-0.0215499,0.000161501,-0.0241362,0.000197533,-0.0254963,0.00195665,-0.0226656,
-0.000106161,-0.00281164,-0.00017149,-0.00758766,-0.000190559,-0.0127606,-0.000178953,-0.0174363,-0.000153873,-0.0212715,-0.000127839,-0.0240232,-0.000108653,-0.0254644,0.00168314,-0.0229197,
-0.000133337,-0.00182877,-0.000252191,-0.0059225,-0.00033355,-0.0110643,-0.000379687,-0.015977,-0.000401935,-0.0200144,-0.000409623,-0.0228743,-0.000408041,-0.0243623,0.00141045,-0.0225287,
-0.000153257,-0.00156334,-0.000316163,-0.00481467,-0.000456979,-0.0095224,-0.000562241,-0.0144138,-0.000633618,-0.0185409,-0.000676016,-0.0214567,-0.000692442,-0.0229665,0.00114168,-0.0222632,
-0.000171219,-0.0014716,-0.000368582,-0.00399059,-0.000561673,-0.00796002,-0.000723902,-0.0125096,-0.000844526,-0.0165569,-0.000921943,-0.0194644,-0.000956517,-0.0209756,0.00087722,-0.0218092,
-0.000187254,-0.00123062,-0.000411301,-0.0031797,-0.000646843,-0.00627653,-0.000860046,-0.0101786,-0.00102766,-0.0139236,-0.00113946,-0.0167264,-0.00119205,-0.0182121,0.000620515,-0.0209689,
-0.000199491,-0.000836641,-0.00044393,-0.00229051,-0.000711383,-0.00451841,-0.000966371,-0.00755456,-0.00117589,-0.0107549,-0.00132002,-0.0133151,-0.00139007,-0.0147279,0.000376083,-0.0197621,
-0.000208352,-0.00065161,-0.000467354,-0.0016304,-0.000756645,-0.00305375,-0.00104231,-0.0051221,-0.00128586,-0.0075645,-0.00145842,-0.00971198,-0.00154461,-0.0109752,0.000145919,-0.0185887,
-0.000216102,-0.000630858,-0.00048424,-0.0011863,-0.000786175,-0.00188381,-0.00109081,-0.00298387,-0.00135836,-0.00452437,-0.00155333,-0.00608488,-0.00165328,-0.00709691,-7.07492e-05,-0.0175113,
-0.000223975,-0.000655674,-0.000496668,-0.000872818,-0.00080304,-0.000930058,-0.00111538,-0.00112832,-0.00139568,-0.00170976,-0.0016051,-0.00254156,-0.00171515,-0.00319442,-0.000275014,-0.01652,
-0.000232298,-0.000693141,-0.00050603,-0.000661268,-0.000809721,-0.000174574,-0.00111954,0.00042551,-0.00140115,0.000778223,-0.00161575,0.000752719,-0.00173102,0.000545481,-0.000468202,-0.015664,
-0.000239213,-0.000427965,-0.000511284,-0.000178773,-0.000806389,0.000749862,-0.00110482,0.00202531,-0.00137702,0.00322183,-0.00158708,0.00399873,-0.00170193,0.00427593,-0.000650116,-0.0146402,
-0.000241622,4.71791e-05,-0.000509097,0.000580372,-0.000790831,0.00187115,-0.00107056,0.00369084,-0.00132401,0.00559361,-0.00152032,0.00708731,-0.00162903,0.00782555,-0.000818906,-0.0134765,
-0.000237628,0.000630591,-0.000496413,0.00156533,-0.000760674,0.00318593,-0.00101594,0.00542425,-0.00124315,0.00786525,-0.00141798,0.00992246,-0.00151545,0.011038,-0.000973118,-0.0122106,
-0.000226258,0.00127126,-0.000470836,0.00271974,-0.000713611,0.00468541,-0.00094005,0.00723686,-0.00113565,0.0100344,-0.00128338,0.0124581,-0.00136583,0.0138234,-0.00111159,-0.010854,
-0.00020694,0.00195144,-0.000430647,0.00399046,-0.000647563,0.00634127,-0.000841906,0.00912871,-0.00100269,0.0121061,-0.0011202,0.0146846,-0.0011855,0.0161532,-0.00123321,-0.00940309,
-0.000179424,0.00263503,-0.000374932,0.00529774,-0.000561135,0.00806948,-0.000720879,0.0110417,-0.000845638,0.0140455,-0.000932281,0.0165826,-0.000980049,0.0180153,-0.001337,-0.0078827,
-0.000143608,0.00333094,-0.00030343,0.00661295,-0.00045378,0.00981514,-0.000576929,0.0129366,-0.000666087,0.0158507,-0.000723334,0.018192,-0.000754698,0.0194787,-0.001422,-0.00627333,
-0.000101929,0.00362736,-0.000219025,0.00744282,-0.000328483,0.0110462,-0.000413436,0.0142851,-0.000468544,0.0170377,-0.000499378,0.0190883,-0.00051654,0.0201615,-0.00148987,-0.00502927,
-6.01568e-05,0.00337613,-0.000129433,0.00748109,-0.000193657,0.011393,-0.000239226,0.01471,-0.000262433,0.0172724,-0.000270585,0.0190025,-0.000276271,0.0198425,-0.00154681,-0.00445288,
-2.09226e-05,0.0032061,-4.08066e-05,0.00729048,-5.70923e-05,0.0113323,-6.268e-05,0.0146656,-5.62697e-05,0.0170419,-4.54581e-05,0.0184811,-4.23629e-05,0.0191116,-0.00159775,-0.00402992,
1.75125e-05,0.00322613,4.5411e-05,0.00708472,7.72455e-05,0.011025,0.000111293,0.0142788,0.0001452,0.0164883,0.00017188,0.0177074,0.000181556,0.0181846,-0.00164359,-0.00360428,
5.46711e-05,0.00299024,0.000126924,0.0065063,0.000204329,0.0101298,0.000276335,0.0131814,0.000335836,0.0152381,0.000376261,0.0163238,0.000391105,0.01672,-0.00168658,-0.00355551,
9.14623e-05,0.00313473,0.000203615,0.00627453,0.000321783,0.0094275,0.00042856,0.0121524,0.000511808,0.0140504,0.000564856,0.0150786,0.000584324,0.015463,-0.00172687,-0.00315454,
0.000130017,0.00326487,0.000277948,0.00610074,0.00043079,0.00872643,0.000567806,0.0110304,0.000672746,0.0127418,0.000738023,0.013755,0.000762294,0.0141767,-0.00176164,-0.00263799,
0.000167388,0.0029459,0.000347741,0.00550801,0.000529082,0.00764213,0.000691,0.00948797,0.000815159,0.0109734,0.000892524,0.0119711,0.000922182,0.0124469,-0.00179195,-0.00241303,
0.000199647,0.00242275,0.000408747,0.00463502,0.00061311,0.0063478,0.000794529,0.00776031,0.000934979,0.00898594,0.00102404,0.00992894,0.00105965,0.0104402,-0.00182029,-0.00230977,
0.000225844,0.00193571,0.000458887,0.00370257,0.000681544,0.0050437,0.000877625,0.00608584,0.00103114,0.00703663,0.00113088,0.00786393,0.00117262,0.00836412,-0.00184693,-0.00213051,
0.000247074,0.00158704,0.000498468,0.00288108,0.000735086,0.00386876,0.000941789,0.00460591,0.00110508,0.00528701,0.00121375,0.0059375,0.00126112,0.00636803,-0.00187022,-0.0017535,
0.000264595,0.00131074,0.000528936,0.00218661,0.00077533,0.00283169,0.000989279,0.00330695,0.0011592,0.00373441,0.00127438,0.00416466,0.00132624,0.00447367,-0.00188792,-0.0012011,
